13.91128114,6937
13.92501253,6962
13.93874392,6924
13.95247532,6934
13.96620671,6845
13.97993811,6970
13.9936695,6947
14.0074009,6914
14.02113229,6913
14.03486368,6824
14.04859508,7136
14.06232647,6953
14.07605787,6878
14.08978926,6836
14.10352066,6828
14.11725205,6858
14.13098345,6842
14.14471484,6813
14.15844623,6864
14.17217763,6792
14.18590902,6988
14.19964042,6930
14.21337181,6803
14.22710321,6856
14.2408346,6778
14.25456599,6634
14.26829739,6828
14.28202878,6865
14.29576018,6988
14.30949157,6918
14.32322297,6810
14.33695436,6855
14.35068575,6825
14.36441715,6818
14.37814854,6671
14.39187994,6827
14.40561133,6984
14.41934273,6925
14.43307412,6806
14.44680552,6754
14.46053691,6800
14.4742683,6845
14.4879997,6885
14.50173109,6846
14.51546249,6905
14.52919388,6855
14.54292528,6901
14.55665667,6893
14.57038806,6931
14.58411946,6891
14.59785085,6744
14.61158225,6922
14.62531364,6955
14.63904504,6778
14.65277643,6946
14.66650782,6765
14.68023922,6895
14.69397061,6931
14.70770201,6817
14.7214334,6861
14.7351648,6910
14.74889619,6959
14.76262759,6913
14.77635898,6916
14.79009037,6838
14.80382177,6859
14.81755316,6857
14.83128456,6946
14.84501595,6834
14.85874735,6924
14.87247874,6722
14.88621013,6995
14.89994153,7074
14.91367292,6975
14.92740432,6716
14.94113571,6831
14.95486711,6830
14.9685985,6914
14.98232989,6921
14.99606129,6828
15.00979268,6775
15.02352408,6919
15.03725547,6825
15.05098687,6838
15.06471826,6982
15.07844966,6875
15.09218105,6955
15.10591244,6939
15.11964384,6818
15.13337523,7010
15.14710663,6808
15.16083802,6852
15.17456942,6874
15.18830081,6929
15.2020322,6891
15.2157636,6928
15.22949499,6962
15.24322639,7036
15.25695778,6852
15.27068918,6788
15.28442057,6815
15.29815197,6933
15.31188336,6721
15.32561475,6771
15.33934615,6972
15.35307754,6998
15.36680894,6797
15.38054033,6770
15.39427173,7060
15.40800312,6957
15.42173451,6878
15.43546591,6894
15.4491973,6895
15.4629287,6921
15.47666009,6789
15.49039149,6866
15.50412288,6840
15.51785427,6948
15.53158567,6917
15.54531706,6984
15.55904846,6910
15.57277985,6969
15.58651125,7031
15.60024264,6875
15.61397404,6914
15.62770543,6925
15.64143682,6820
15.65516822,6980
15.66889961,7050
15.68263101,6845
15.6963624,6941
15.7100938,6740
15.72382519,7037
15.73755658,7029
15.75128798,6871
15.76501937,7079
15.77875077,6916
15.79248216,6938
15.80621356,6803
15.81994495,7017
15.83367634,7090
15.84740774,7275
15.86113913,6922
15.87487053,6894
15.88860192,7164
15.90233332,6879
15.91606471,7000
15.92979611,6958
15.9435275,6863
15.95725889,6945
15.97099029,6957
15.98472168,6917
15.99845308,6893
16.01218447,6880
16.02591587,6999
16.03964726,7175
16.05337865,7097
16.06711005,6937
16.08084144,6848
16.09457284,7111
16.10830423,6836
16.12203563,6871
16.13576702,7066
16.14949841,7012
16.16322981,6907
16.1769612,6918
16.1906926,7017
16.20442399,7056
16.21815539,7000
16.23188678,7127
16.24561818,7014
16.25934957,7042
16.27308096,7077
16.28681236,7038
16.30054375,7013
16.31427515,7066
16.32800654,7093
16.34173794,7022
16.35546933,7040
16.36920072,7088
16.38293212,7042
16.39666351,7169
16.41039491,7177
16.4241263,7216
16.4378577,7021
16.45158909,6986
16.46532048,7099
16.47905188,7165
16.49278327,7121
16.50651467,7073
16.52024606,6898
16.53397746,6998
16.54770885,7075
16.56144025,7088
16.57517164,7063
16.58890303,6867
16.60263443,7085
16.61636582,7165
16.63009722,7154
16.64382861,7064
16.65756001,7285
16.6712914,7110
16.68502279,7076
16.69875419,6971
16.71248558,7063
16.72621698,7029
16.73994837,7108
16.75367977,6888
16.76741116,7031
16.78114255,7011
16.79487395,7208
16.80860534,7067
16.82233674,7047
16.83606813,7337
16.84979953,7179
16.86353092,7181
16.87726232,7050
16.89099371,7080
16.9047251,7082
16.9184565,7140
16.93218789,7150
16.94591929,7237
16.95965068,7094
16.97338208,7100
16.98711347,7153
17.00084486,7293
17.01457626,7204
17.02830765,7166
17.04203905,7116
17.05577044,7029
17.06950184,7102
17.08323323,7186
17.09696462,7380
17.11069602,7159
17.12442741,7306
17.13815881,7200
17.1518902,7256
17.1656216,7407
17.17935299,7279
17.19308439,7296
17.20681578,7246
17.22054717,7270
17.23427857,7335
17.24800996,7337
17.26174136,7191
17.27547275,7285
17.28920415,7359
17.30293554,7343
17.31666693,7291
17.33039833,7152
17.34412972,7369
17.35786112,7252
17.37159251,7391
17.38532391,7402
17.3990553,7446
17.4127867,7468
17.42651809,7349
17.44024948,7366
17.45398088,7225
17.46771227,7398
17.48144367,7472
17.49517506,7403
17.50890646,7403
17.52263785,7403
17.53636924,7400
17.55010064,7492
17.56383203,7438
17.57756343,7382
17.59129482,7499
17.60502622,7448
17.61875761,7536
17.632489,7509
17.6462204,7513
17.65995179,7405
17.67368319,7551
17.68741458,7451
17.70114598,7269
17.71487737,7572
17.72860877,7539
17.74234016,7390
17.75607155,7492
17.76980295,7356
17.78353434,7422
17.79726574,7395
17.81099713,7618
17.82472853,7497
17.83845992,7512
17.85219131,7517
17.86592271,7649
17.8796541,7568
17.8933855,7577
17.90711689,7535
17.92084829,7501
17.93457968,7648
17.94831107,7575
17.96204247,7476
17.97577386,7476
17.98950526,7462
18.00323665,7642
18.01696805,7544
18.03069944,7435
18.04443084,7653
18.05816223,7687
18.07189362,7571
18.08562502,7637
18.09935641,7817
18.11308781,7649
18.1268192,7582
18.1405506,7679
18.15428199,7604
18.16801338,7624
18.18174478,7579
18.19547617,7615
18.20920757,7714
18.22293896,7695
18.23667036,7729
18.25040175,7679
18.26413314,7801
18.27786454,7683
18.29159593,7836
18.30532733,7750
18.31905872,7924
18.33279012,7652
18.34652151,7579
18.36025291,7765
18.3739843,7641
18.38771569,7821
18.40144709,7761
18.41517848,7846
18.42890988,7770
18.44264127,7844
18.45637267,7815
18.47010406,7968
18.48383545,7999
18.49756685,7832
18.51129824,7759
18.52502964,7965
18.53876103,7863
18.55249243,7801
18.56622382,7907
18.57995521,7898
18.59368661,7942
18.607418,7682
18.6211494,7721
18.63488079,7829
18.64861219,7943
18.66234358,7861
18.67607498,7851
18.68980637,7835
18.70353776,7924
18.71726916,7611
18.73100055,7994
18.74473195,7967
18.75846334,8010
18.77219474,7755
18.78592613,8067
18.79965752,7740
18.81338892,7975
18.82712031,7751
18.84085171,7965
18.8545831,7912
18.8683145,7752
18.88204589,8072
18.89577728,7796
18.90950868,7940
18.92324007,8045
18.93697147,7993
18.95070286,7933
18.96443426,8010
18.97816565,8136
18.99189705,7765
19.00562844,7895
19.01935983,8124
19.03309123,7858
19.04682262,7972
19.06055402,8109
19.07428541,8058
19.08801681,8029
19.1017482,8154
19.11547959,8051
19.12921099,7982
19.14294238,8012
19.15667378,8160
19.17040517,7974
19.18413657,8125
19.19786796,8236
19.21159935,8222
19.22533075,8220
19.23906214,8050
19.25279354,7894
19.26652493,8184
19.28025633,8161
19.29398772,8335
19.30771912,8210
19.32145051,8281
19.3351819,8154
19.3489133,8175
19.36264469,8180
19.37637609,8005
19.39010748,8382
19.40383888,8158
19.41757027,8300
19.43130166,8216
19.44503306,8168
19.45876445,8286
19.47249585,8075
19.48622724,8274
19.49995864,8201
19.51369003,8233
19.52742143,8276
19.54115282,8243
19.55488421,8438
19.56861561,8249
19.582347,8344
19.5960784,8188
19.60980979,8406
19.62354119,8205
19.63727258,8304
19.65100397,8285
19.66473537,8300
19.67846676,8299
19.69219816,8227
19.70592955,8508
19.71966095,8284
19.73339234,8467
19.74712373,8364
19.76085513,8346
19.77458652,8235
19.78831792,8214
19.80204931,8480
19.81578071,8582
19.8295121,8446
19.8432435,8533
19.85697489,8308
19.87070628,8253
19.88443768,8515
19.89816907,8317
19.91190047,8276
19.92563186,8445
19.93936326,8515
19.95309465,8422
19.96682604,8521
19.98055744,8449
19.99428883,8364
20.00802023,8551
20.02175162,8258
20.03548302,8494
20.04921441,8435
20.0629458,8378
20.0766772,8443
20.09040859,8363
20.10413999,8504
20.11787138,8508
20.13160278,8663
20.14533417,8605
20.15906557,8683
20.17279696,8540
20.18652835,8426
20.20025975,8595
20.21399114,8490
20.22772254,8626
20.24145393,8638
20.25518533,8783
20.26891672,8621
20.28264811,8529
20.29637951,8470
20.3101109,8608
20.3238423,8541
20.33757369,8544
20.35130509,8545
20.36503648,8461
20.37876787,8579
20.39249927,8612
20.40623066,8583
20.41996206,8440
20.43369345,8720
20.44742485,8664
20.46115624,8585
20.47488764,8685
20.48861903,8574
20.50235042,8519
20.51608182,8812
20.52981321,8622
20.54354461,8728
20.557276,8892
20.5710074,8674
20.58473879,8603
20.59847018,8584
20.61220158,8791
20.62593297,8795
20.63966437,8858
20.65339576,8809
20.66712716,8865
20.68085855,8582
20.69458994,8871
20.70832134,8608
20.72205273,8719
20.73578413,8738
20.74951552,8685
20.76324692,8726
20.77697831,8723
20.79070971,8751
20.8044411,8886
20.81817249,8730
20.83190389,8680
20.84563528,9001
20.85936668,8875
20.87309807,8763
20.88682947,8922
20.90056086,8629
20.91429225,8801
20.92802365,8973
20.94175504,8839
20.95548644,8738
20.96921783,8914
20.98294923,8918
20.99668062,8828
21.01041201,8947
21.02414341,8737
21.0378748,8657
21.0516062,8766
21.06533759,8983
21.07906899,8741
21.09280038,8693
21.10653178,8715
21.12026317,8936
21.13399456,9008
21.14772596,8715
21.16145735,8655
21.17518875,8742
21.18892014,8996
21.20265154,8911
21.21638293,8957
21.23011432,8836
21.24384572,8809
21.25757711,8712
21.27130851,8921
21.2850399,8830
21.2987713,8863
21.31250269,9026
21.32623408,8923
21.33996548,8654
21.35369687,8816
21.36742827,8689
21.38115966,8812
21.39489106,8779
21.40862245,8801
21.42235385,9149
21.43608524,9063
21.44981663,8832
21.46354803,9039
21.47727942,8918
21.49101082,8858
21.50474221,9022
21.51847361,8958
21.532205,8897
21.54593639,8911
21.55966779,9018
21.57339918,9067
21.58713058,9019
21.60086197,9146
21.61459337,8992
21.62832476,9102
21.64205616,8865
21.65578755,9036
21.66951894,9278
21.68325034,9128
21.69698173,9158
21.71071313,8957
21.72444452,8903
21.73817592,8852
21.75190731,8908
21.7656387,9061
21.7793701,9139
21.79310149,9159
21.80683289,9189
21.82056428,9149
21.83429568,9072
21.84802707,9064
21.86175846,8951
21.87548986,8797
21.88922125,9009
21.90295265,9144
21.91668404,9169
21.93041544,9192
21.94414683,9140
21.95787823,9217
21.97160962,9279
21.98534101,9086
21.99907241,9062
22.0128038,9108
22.0265352,9087
22.04026659,9036
22.05399799,9179
22.06772938,9176
22.08146077,9196
22.09519217,9076
22.10892356,9178
22.12265496,9176
22.13638635,9177
22.15011775,9001
22.16384914,9110
22.17758053,9040
22.19131193,9074
22.20504332,9053
22.21877472,9207
22.23250611,9216
22.24623751,9169
22.2599689,9173
22.2737003,9340
22.28743169,9304
22.30116308,9042
22.31489448,9047
22.32862587,9566
22.34235727,9224
22.35608866,9037
22.36982006,9160
22.38355145,9002
22.39728284,9183
22.41101424,9375
22.42474563,9264
22.43847703,9226
22.45220842,9301
22.46593982,9040
22.47967121,9168
22.4934026,9049
22.507134,9148
22.52086539,9168
22.53459679,9351
22.54832818,9027
22.56205958,9381
22.57579097,9521
22.58952237,9249
22.60325376,9308
22.61698515,9245
22.63071655,8932
22.64444794,9032
22.65817934,9384
22.67191073,9214
22.68564213,8986
22.69937352,9168
22.71310491,9176
22.72683631,9334
22.7405677,9166
22.7542991,9205
22.76803049,9250
22.78176189,9297
22.79549328,9085
22.80922467,9083
22.82295607,9219
22.83668746,9295
22.85041886,9336
22.86415025,9338
22.87788165,9233
22.89161304,9344
22.90534444,9288
22.91907583,9273
22.93280722,9398
22.94653862,9346
22.96027001,9303
22.97400141,9287
22.9877328,9012
23.0014642,9152
23.01519559,9433
23.02892698,9232
23.04265838,9129
23.05638977,9253
23.07012117,9445
23.08385256,9207
23.09758396,9536
23.11131535,9462
23.12504674,9360
23.13877814,9211
23.15250953,9372
23.16624093,9219
23.17997232,9125
23.19370372,9153
23.20743511,9302
23.22116651,9336
23.2348979,9186
23.24862929,9267
23.26236069,9114
23.27609208,9232
23.28982348,9240
23.30355487,9311
23.31728627,9320
23.33101766,9252
23.34474905,9206
23.35848045,9366
23.37221184,9440
23.38594324,9324
23.39967463,9275
23.41340603,9222
23.42713742,9384
23.44086881,9323
23.45460021,9152
23.4683316,9388
23.482063,9271
23.49579439,9330
23.50952579,9400
23.52325718,9432
23.53698858,9322
23.55071997,9290
23.56445136,9443
23.57818276,9279
23.59191415,9478
23.60564555,9175
23.61937694,9458
23.63310834,9371
23.64683973,9329
23.66057112,9397
23.67430252,9417
23.68803391,9276
23.70176531,9424
23.7154967,9488
23.7292281,9302
23.74295949,9157
23.75669089,9325
23.77042228,9299
23.78415367,9363
23.79788507,9398
23.81161646,9164
23.82534786,9575
23.83907925,9271
23.85281065,9248
23.86654204,9266
23.88027343,9418
23.89400483,9354
23.90773622,9184
23.92146762,9312
23.93519901,9485
23.94893041,9418
23.9626618,9295
23.97639319,9348
23.99012459,9374
24.00385598,9331
24.01758738,9325
24.03131877,9426
24.04505017,9448
24.05878156,9497
24.07251296,9422
24.08624435,9287
24.09997574,9402
24.11370714,9422
24.12743853,9411
24.14116993,9185
24.15490132,9296
24.16863272,9279
24.18236411,9321
24.1960955,9523
24.2098269,9360
24.22355829,9684
24.23728969,9514
24.25102108,9332
24.26475248,9294
24.27848387,9192
24.29221526,9207
24.30594666,9370
24.31967805,9306
24.33340945,9392
24.34714084,9156
24.36087224,9318
24.37460363,9318
24.38833503,9249
24.40206642,9307
24.41579781,9444
24.42952921,9473
24.4432606,9319
24.456992,9187
24.47072339,9331
24.48445479,9202
24.49818618,9359
24.51191757,9178
24.52564897,9451
24.53938036,9491
24.55311176,9402
24.56684315,9362
24.58057455,9383
24.59430594,9318
24.60803733,9523
24.62176873,9489
24.63550012,9539
24.64923152,9411
24.66296291,9442
24.67669431,9341
24.6904257,9407
24.7041571,9499
24.71788849,9255
24.73161988,9331
24.74535128,9295
24.75908267,9235
24.77281407,9343
24.78654546,9209
24.80027686,9424
24.81400825,9378
24.82773964,9275
24.84147104,9112
24.85520243,9374
24.86893383,9315
24.88266522,9359
24.89639662,9366
24.91012801,9327
24.9238594,9262
24.9375908,9408
24.95132219,9292
24.96505359,9273
24.97878498,9301
24.99251638,9170
25.00624777,9397
25.01997917,9498
25.03371056,9168
25.04744195,9330
25.06117335,9341
25.07490474,9262
25.08863614,9318
25.10236753,9440
25.11609893,9460
25.12983032,9469
25.14356171,9180
25.15729311,9435
25.1710245,9422
25.1847559,9599
25.19848729,9326
25.21221869,9276
25.22595008,9187
25.23968147,9111
25.25341287,9397
25.26714426,9558
25.28087566,9303
25.29460705,9462
25.30833845,9253
25.32206984,9313
25.33580124,9247
25.34953263,9195
25.36326402,9337
25.37699542,9325
25.39072681,9372
25.40445821,9203
25.4181896,9214
25.431921,9172
25.44565239,9408
25.45938378,9328
25.47311518,9302
25.48684657,9378
25.50057797,9455
25.51430936,9315
25.52804076,9318
25.54177215,9249
25.55550354,9340
25.56923494,9328
25.58296633,9483
25.59669773,9514
25.61042912,9335
25.62416052,9279
25.63789191,9313
25.65162331,9264
25.6653547,9348
25.67908609,9342
25.69281749,9326
25.70654888,9436
25.72028028,9194
25.73401167,9224
25.74774307,9306
25.76147446,9250
25.77520585,9117
25.78893725,9227
25.80266864,9132
25.81640004,9125
25.83013143,9213
25.84386283,9196
25.85759422,9083
25.87132562,9250
25.88505701,9288
25.8987884,9266
25.9125198,9119
25.92625119,9038
25.93998259,9079
25.95371398,9405
25.96744538,9206
25.98117677,9235
25.99490816,9170
26.00863956,9371
26.02237095,9118
26.03610235,9210
26.04983374,9188
26.06356514,9270
26.07729653,9228
26.09102792,9204
26.10475932,9254
26.11849071,9255
26.13222211,9333
26.1459535,9070
26.1596849,9003
26.17341629,9036
26.18714769,9002
26.20087908,9046
26.21461047,9167
26.22834187,9060
26.24207326,9193
26.25580466,9211
26.26953605,9006
26.28326745,9086
26.29699884,8930
26.31073023,9014
26.32446163,9136
26.33819302,9186
26.35192442,8956
26.36565581,8973
26.37938721,9118
26.3931186,8960
26.40684999,9259
26.42058139,9141
26.43431278,9078
26.44804418,8929
26.46177557,8977
26.47550697,8925
26.48923836,8984
26.50296976,9170
26.51670115,9229
26.53043254,8838
26.54416394,8995
26.55789533,8951
26.57162673,9078
26.58535812,9188
26.59908952,8995
26.61282091,9065
26.6265523,9197
26.6402837,9198
26.65401509,8975
26.66774649,9011
26.68147788,9001
26.69520928,9074
26.70894067,9197
26.72267206,9097
26.73640346,9252
26.75013485,9172
26.76386625,8888
26.77759764,8920
26.79132904,9044
26.80506043,9160
26.81879183,8963
26.83252322,8902
26.84625461,9040
26.85998601,9082
26.8737174,8955
26.8874488,8879
26.90118019,9054
26.91491159,8804
26.92864298,8876
26.94237437,8855
26.95610577,9024
26.96983716,8903
26.98356856,8860
26.99729995,8946
27.01103135,8841
27.02476274,8990
27.03849413,8681
27.05222553,8799
27.06595692,8769
27.07968832,8703
27.09341971,8877
27.10715111,8961
27.1208825,8809
27.1346139,8801
27.14834529,8816
27.16207668,8932
27.17580808,8779
27.18953947,8684
27.20327087,8994
27.21700226,8979
27.23073366,8655
27.24446505,8685
27.25819644,8713
27.27192784,8762
27.28565923,8794
27.29939063,9049
27.31312202,8961
27.32685342,8992
27.34058481,8722
27.3543162,8788
27.3680476,8874
27.38177899,8692
27.39551039,8715
27.40924178,8568
27.42297318,8624
27.43670457,8684
27.45043597,8723
27.46416736,8701
27.47789875,8826
27.49163015,8777
27.50536154,8737
27.51909294,8668
27.53282433,8719
27.54655573,8838
27.56028712,8737
27.57401851,8724
27.58774991,8685
27.6014813,8617
27.6152127,8575
27.62894409,8586
27.64267549,8610
27.65640688,8610
27.67013827,8580
27.68386967,8519
27.69760106,8598
27.71133246,8729
27.72506385,8751
27.73879525,8716
27.75252664,8644
27.76625804,8574
27.77998943,8522
27.79372082,8639
27.80745222,8666
27.82118361,8672
27.83491501,8602
27.8486464,8557
27.8623778,8459
27.87610919,8509
27.88984058,8402
27.90357198,8351
27.91730337,8217
27.93103477,8342
27.94476616,8422
27.95849756,8502
27.97222895,8487
27.98596035,8558
27.99969174,8221
28.01342313,8396
28.02715453,8595
28.04088592,8541
28.05461732,8647
28.06834871,8530
28.08208011,8229
28.0958115,8232
28.10954289,8283
28.12327429,8435
28.13700568,8399
28.15073708,8387
28.16446847,8530
28.17819987,8453
28.19193126,8416
28.20566265,8387
28.21939405,8312
28.23312544,8290
28.24685684,8381
28.26058823,8201
28.27431963,8416
28.28805102,8411
28.30178242,8383
28.31551381,8321
28.3292452,8300
28.3429766,8221
28.35670799,8259
28.37043939,8300
28.38417078,8285
28.39790218,8286
28.41163357,8345
28.42536496,8160
28.43909636,8089
28.45282775,8359
28.46655915,8058
28.48029054,8224
28.49402194,8342
28.50775333,8235
28.52148472,8389
28.53521612,8339
28.54894751,8270
28.56267891,8074
28.5764103,7922
28.5901417,8166
28.60387309,8105
28.61760449,8207
28.63133588,7961
28.64506727,8170
28.65879867,8325
28.67253006,7933
28.68626146,8172
28.69999285,8165
28.71372425,8000
28.72745564,8285
28.74118703,8084
28.75491843,8092
28.76864982,8054
28.78238122,8111
28.79611261,8122
28.80984401,8137
28.8235754,8006
28.83730679,8073
28.85103819,8105
28.86476958,8041
28.87850098,7967
28.89223237,7937
28.90596377,7992
28.91969516,8029
28.93342656,8027
28.94715795,7955
28.96088934,7942
28.97462074,8159
28.98835213,8148
29.00208353,7976
29.01581492,8013
29.02954632,7966
29.04327771,8076
29.0570091,7958
29.0707405,7992
29.08447189,7976
29.09820329,7851
29.11193468,8060
29.12566608,7984
29.13939747,8194
29.15312886,7854
29.16686026,7818
29.18059165,7689
29.19432305,7924
29.20805444,7949
29.22178584,7902
29.23551723,7917
29.24924863,7933
29.26298002,8040
29.27671141,7908
29.29044281,7652
29.3041742,7806
29.3179056,8016
29.33163699,7751
29.34536839,7968
29.35909978,7905
29.37283117,7677
29.38656257,7860
29.40029396,7730
29.41402536,7724
29.42775675,7916
29.44148815,7695
29.45521954,7843
29.46895093,7779
29.48268233,7779
29.49641372,7646
29.51014512,7742
29.52387651,7632
29.53760791,7821
29.5513393,7711
29.5650707,7801
29.57880209,7701
29.59253348,7850
29.60626488,7714
29.61999627,7856
29.63372767,7688
29.64745906,7760
29.66119046,7639
29.67492185,7663
29.68865324,7614
29.70238464,7639
29.71611603,7544
29.72984743,7789
29.74357882,7805
29.75731022,7601
29.77104161,7661
29.784773,7561
29.7985044,7598
29.81223579,7604
29.82596719,7565
29.83969858,7554
29.85342998,7600
29.86716137,7581
29.88089277,7488
29.89462416,7593
29.90835555,7492
29.92208695,7499
29.93581834,7493
29.94954974,7464
29.96328113,7403
29.97701253,7569
29.99074392,7601
30.00447531,7457
30.01820671,7543
30.0319381,7561
30.0456695,7453
30.05940089,7486
30.07313229,7508
30.08686368,7346
30.10059508,7387
30.11432647,7378
30.12805786,7399
30.14178926,7551
30.15552065,7299
30.16925205,7200
30.18298344,7340
30.19671484,7376
30.21044623,7371
30.22417762,7482
30.23790902,7243
30.25164041,7307
30.26537181,7389
30.2791032,7257
30.2928346,7282
30.30656599,7240
30.32029738,7270
30.33402878,7459
30.34776017,7395
30.36149157,7084
30.37522296,7393
30.38895436,7216
30.40268575,7254
30.41641715,7240
30.43014854,7225
30.44387993,7292
30.45761133,7388
30.47134272,7286
30.48507412,7240
30.49880551,7362
30.51253691,7130
30.5262683,7291
30.53999969,7222
30.55373109,7207
30.56746248,7203
30.58119388,7301
30.59492527,7227
30.60865667,7133
30.62238806,7212
30.63611945,7329
30.64985085,7155
30.66358224,7051
30.67731364,7208
30.69104503,7062
30.70477643,7176
30.71850782,7184
30.73223922,7124
30.74597061,7192
30.759702,7216
30.7734334,7143
30.78716479,7307
30.80089619,7179
30.81462758,7066
30.82835898,7051
30.84209037,7102
30.85582176,7053
30.86955316,7080
30.88328455,7101
30.89701595,6948
30.91074734,7112
30.92447874,6969
30.93821013,7078
30.95194152,7004
30.96567292,6953
30.97940431,7106
30.99313571,6943
31.0068671,6998
31.0205985,7098
31.03432989,7101
31.04806129,7018
31.06179268,6960
31.07552407,7054
31.08925547,6987
31.10298686,6867
31.11671826,7160
31.13044965,6973
31.14418105,6985
31.15791244,6998
31.17164383,7028
31.18537523,7033
31.19910662,6960
31.21283802,6827
31.22656941,6980
31.24030081,7014
31.2540322,6802
31.26776359,6953
31.28149499,6875
31.29522638,6853
31.30895778,6706
31.32268917,6855
31.33642057,6766
31.35015196,6850
31.36388336,6743
31.37761475,6835
