19.81578071,8541
19.8295121,8298
19.8432435,8262
19.85697489,8320
19.87070628,8356
19.88443768,8358
19.89816907,8274
19.91190047,8451
19.92563186,8504
19.93936326,8309
19.95309465,8338
19.96682604,8290
19.98055744,8497
19.99428883,8402
20.00802023,8193
20.02175162,8436
20.03548302,8435
20.04921441,8330
20.0629458,8405
20.0766772,8495
20.09040859,8406
20.10413999,8556
20.11787138,8314
20.13160278,8266
20.14533417,8462
20.15906557,8422
20.17279696,8510
20.18652835,8446
20.20025975,8514
20.21399114,8331
20.22772254,8682
20.24145393,8516
20.25518533,8476
20.26891672,8466
20.28264811,8698
20.29637951,8414
20.3101109,8355
20.3238423,8333
20.33757369,8522
20.35130509,8418
20.36503648,8587
20.37876787,8295
20.39249927,8457
20.40623066,8529
20.41996206,8399
20.43369345,8555
20.44742485,8643
20.46115624,8456
20.47488764,8534
20.48861903,8565
20.50235042,8489
20.51608182,8593
20.52981321,8490
20.54354461,8522
20.557276,8623
20.5710074,8497
20.58473879,8576
20.59847018,8571
20.61220158,8621
20.62593297,8454
20.63966437,8492
20.65339576,8386
20.66712716,8577
20.68085855,8690
20.69458994,8788
20.70832134,8671
20.72205273,8461
20.73578413,8637
20.74951552,8760
20.76324692,8668
20.77697831,8553
20.79070971,8638
20.8044411,8577
20.81817249,8774
20.83190389,8738
20.84563528,8496
20.85936668,8678
20.87309807,8739
20.88682947,8517
20.90056086,8652
20.91429225,8746
20.92802365,8776
20.94175504,8598
20.95548644,8442
20.96921783,8546
20.98294923,8643
20.99668062,8725
21.01041201,8576
21.02414341,8724
21.0378748,8820
21.0516062,8786
21.06533759,8881
21.07906899,8796
21.09280038,8738
21.10653178,8585
21.12026317,8629
21.13399456,8640
21.14772596,8714
21.16145735,8874
21.17518875,8971
21.18892014,8983
21.20265154,8927
21.21638293,8772
21.23011432,8805
21.24384572,8679
21.25757711,8831
21.27130851,8796
21.2850399,8759
21.2987713,8606
21.31250269,8868
21.32623408,8777
21.33996548,8686
21.35369687,8788
21.36742827,8850
21.38115966,8882
21.39489106,8787
21.40862245,8569
21.42235385,8851
21.43608524,8851
21.44981663,8924
21.46354803,8734
21.47727942,8868
21.49101082,8846
21.50474221,8822
21.51847361,8923
21.532205,8705
21.54593639,9063
21.55966779,8935
21.57339918,8717
21.58713058,8715
21.60086197,8926
21.61459337,8851
21.62832476,8772
21.64205616,8790
21.65578755,8726
21.66951894,8877
21.68325034,8961
21.69698173,8997
21.71071313,8850
21.72444452,8877
21.73817592,8980
21.75190731,8938
21.7656387,8965
21.7793701,8942
21.79310149,8907
21.80683289,9030
21.82056428,8991
21.83429568,9013
21.84802707,9048
21.86175846,8766
21.87548986,8809
21.88922125,8762
21.90295265,8929
21.91668404,8835
21.93041544,8997
21.94414683,8828
21.95787823,8873
21.97160962,8826
21.98534101,8754
21.99907241,8995
22.0128038,9040
22.0265352,8782
22.04026659,8955
22.05399799,8978
22.06772938,8810
22.08146077,9047
22.09519217,8779
22.10892356,8831
22.12265496,9012
22.13638635,8832
22.15011775,8894
22.16384914,8716
22.17758053,9053
22.19131193,9016
22.20504332,9105
22.21877472,9011
22.23250611,9081
22.24623751,8838
22.2599689,9061
22.2737003,8968
22.28743169,8828
22.30116308,9143
22.31489448,9183
22.32862587,8938
22.34235727,9023
22.35608866,9126
22.36982006,9062
22.38355145,8964
22.39728284,9096
22.41101424,9011
22.42474563,8949
22.43847703,9061
22.45220842,8897
22.46593982,8985
22.47967121,9011
22.4934026,9039
22.507134,9046
22.52086539,8875
22.53459679,9042
22.54832818,8982
22.56205958,8866
22.57579097,8936
22.58952237,9091
22.60325376,9022
22.61698515,9208
22.63071655,9366
22.64444794,8985
22.65817934,9016
22.67191073,9255
22.68564213,9269
22.69937352,9197
22.71310491,8938
22.72683631,8880
22.7405677,9062
22.7542991,8869
22.76803049,9063
22.78176189,9268
22.79549328,9180
22.80922467,9278
22.82295607,9136
22.83668746,9229
22.85041886,9037
22.86415025,9175
22.87788165,8992
22.89161304,8947
22.90534444,9066
22.91907583,9224
22.93280722,9045
22.94653862,9192
22.96027001,8929
22.97400141,9218
22.9877328,9189
23.0014642,9145
23.01519559,9104
23.02892698,9129
23.04265838,9202
23.05638977,9305
23.07012117,9040
23.08385256,9212
23.09758396,9129
23.11131535,9267
23.12504674,9345
23.13877814,9281
23.15250953,9153
23.16624093,9176
23.17997232,9127
23.19370372,9114
23.20743511,9100
23.22116651,9015
23.2348979,9171
23.24862929,9105
23.26236069,9240
23.27609208,9377
23.28982348,9103
23.30355487,9259
23.31728627,9282
23.33101766,9245
23.34474905,9301
23.35848045,9124
23.37221184,9074
23.38594324,9253
23.39967463,9163
23.41340603,9078
23.42713742,9282
23.44086881,9282
23.45460021,9178
23.4683316,9079
23.482063,9127
23.49579439,9099
23.50952579,9273
23.52325718,9317
23.53698858,9224
23.55071997,9112
23.56445136,9274
23.57818276,9006
23.59191415,9254
23.60564555,9126
23.61937694,9285
23.63310834,9251
23.64683973,9200
23.66057112,9117
23.67430252,9229
23.68803391,9304
23.70176531,9205
23.7154967,9508
23.7292281,9113
23.74295949,9292
23.75669089,9147
23.77042228,9410
23.78415367,9218
23.79788507,9318
23.81161646,9292
23.82534786,9324
23.83907925,9198
23.85281065,9219
23.86654204,9287
23.88027343,9219
23.89400483,9268
23.90773622,9161
23.92146762,9285
23.93519901,9132
23.94893041,9107
23.9626618,9105
23.97639319,9088
23.99012459,9318
24.00385598,9187
24.01758738,9415
24.03131877,9350
24.04505017,9375
24.05878156,9192
24.07251296,9215
24.08624435,9228
24.09997574,9341
24.11370714,9242
24.12743853,9172
24.14116993,9187
24.15490132,9382
24.16863272,9232
24.18236411,9224
24.1960955,9291
24.2098269,9159
24.22355829,9326
24.23728969,9499
24.25102108,9149
24.26475248,9269
24.27848387,9301
24.29221526,9346
24.30594666,9259
24.31967805,9396
24.33340945,9389
24.34714084,9180
24.36087224,9380
24.37460363,9467
24.38833503,9113
24.40206642,9358
24.41579781,9424
24.42952921,9090
24.4432606,9334
24.456992,9378
24.47072339,9184
24.48445479,9283
24.49818618,9445
24.51191757,9200
24.52564897,9204
24.53938036,9374
24.55311176,9251
24.56684315,9362
24.58057455,9330
24.59430594,9321
24.60803733,9226
24.62176873,9271
24.63550012,9422
24.64923152,9427
24.66296291,9259
24.67669431,9342
24.6904257,9185
24.7041571,9305
24.71788849,9143
24.73161988,9311
24.74535128,9271
24.75908267,9332
24.77281407,9081
24.78654546,9338
24.80027686,9403
24.81400825,9360
24.82773964,9325
24.84147104,9395
24.85520243,9272
24.86893383,9191
24.88266522,9214
24.89639662,9286
24.91012801,9380
24.9238594,9172
24.9375908,9326
24.95132219,9042
24.96505359,9303
24.97878498,9452
24.99251638,9388
25.00624777,9182
25.01997917,9167
25.03371056,9357
25.04744195,9373
25.06117335,9199
25.07490474,9302
25.08863614,9028
25.10236753,9194
25.11609893,9264
25.12983032,9216
25.14356171,9121
25.15729311,9305
25.1710245,9339
25.1847559,9395
25.19848729,9382
25.21221869,9292
25.22595008,9436
25.23968147,9188
25.25341287,9123
25.26714426,9255
25.28087566,9318
25.29460705,9203
25.30833845,9350
25.32206984,9166
25.33580124,9278
25.34953263,9345
25.36326402,9222
25.37699542,9115
25.39072681,9202
25.40445821,9254
25.4181896,9331
25.431921,9398
25.44565239,9292
25.45938378,9192
25.47311518,9320
25.48684657,9254
25.50057797,9237
25.51430936,9367
25.52804076,9351
25.54177215,9221
25.55550354,9254
25.56923494,9271
25.58296633,9286
25.59669773,9035
25.61042912,9184
25.62416052,9155
25.63789191,9339
25.65162331,9150
25.6653547,9092
25.67908609,9207
25.69281749,9230
25.70654888,9323
25.72028028,9420
25.73401167,9159
25.74774307,9306
25.76147446,9004
25.77520585,9300
25.78893725,9182
25.80266864,9158
25.81640004,9214
25.83013143,9143
25.84386283,8994
25.85759422,9205
25.87132562,9046
25.88505701,8980
25.8987884,9181
25.9125198,9039
25.92625119,9104
25.93998259,9312
25.95371398,9206
25.96744538,9210
25.98117677,9070
25.99490816,9210
26.00863956,9110
26.02237095,9116
26.03610235,9194
26.04983374,9149
26.06356514,9180
26.07729653,9087
26.09102792,8957
26.10475932,9076
26.11849071,9052
26.13222211,9133
26.1459535,9171
26.1596849,9215
26.17341629,9171
26.18714769,9158
26.20087908,9124
26.21461047,9112
26.22834187,9058
26.24207326,9098
26.25580466,8988
26.26953605,9098
26.28326745,9129
26.29699884,9190
26.31073023,8934
26.32446163,9136
26.33819302,9001
26.35192442,9075
26.36565581,9119
26.37938721,9140
26.3931186,8949
26.40684999,8902
26.42058139,9000
26.43431278,8968
26.44804418,9168
26.46177557,9128
26.47550697,8998
26.48923836,8950
26.50296976,9080
26.51670115,9055
26.53043254,8874
26.54416394,9111
26.55789533,9123
26.57162673,9058
26.58535812,9218
26.59908952,9155
26.61282091,9048
26.6265523,9109
26.6402837,9130
26.65401509,8981
26.66774649,8893
26.68147788,8815
26.69520928,8953
26.70894067,9070
26.72267206,8865
26.73640346,9047
26.75013485,9078
26.76386625,9092
26.77759764,9010
26.79132904,8854
26.80506043,8893
26.81879183,9023
26.83252322,8889
26.84625461,8865
26.85998601,8944
26.8737174,9027
26.8874488,8879
26.90118019,8733
26.91491159,9048
26.92864298,8823
26.94237437,8883
26.95610577,8864
26.96983716,8958
26.98356856,9164
26.99729995,8809
27.01103135,9020
27.02476274,8968
27.03849413,8959
27.05222553,8887
27.06595692,8701
27.07968832,8793
27.09341971,8848
27.10715111,8737
27.1208825,8935
27.1346139,9022
27.14834529,8853
27.16207668,8878
27.17580808,8982
27.18953947,8870
27.20327087,8926
27.21700226,8655
27.23073366,8918
27.24446505,8851
27.25819644,8837
27.27192784,8888
27.28565923,8815
27.29939063,8917
27.31312202,8765
27.32685342,8679
27.34058481,8888
27.3543162,8739
27.3680476,8817
27.38177899,8568
27.39551039,8845
27.40924178,8851
27.42297318,8632
27.43670457,8954
27.45043597,8907
27.46416736,8573
27.47789875,8758
27.49163015,8631
27.50536154,8711
27.51909294,8710
27.53282433,8884
27.54655573,8574
27.56028712,8636
27.57401851,8614
27.58774991,8723
27.6014813,8586
27.6152127,8624
27.62894409,8497
27.64267549,8652
27.65640688,8679
27.67013827,8625
27.68386967,8500
27.69760106,8759
27.71133246,8833
27.72506385,8594
27.73879525,8506
27.75252664,8786
27.76625804,8696
27.77998943,8828
27.79372082,8876
27.80745222,8666
27.82118361,8711
27.83491501,8526
27.8486464,8668
27.8623778,8605
27.87610919,8562
27.88984058,8660
27.90357198,8459
27.91730337,8475
27.93103477,8678
27.94476616,8521
27.95849756,8461
27.97222895,8574
27.98596035,8516
27.99969174,8533
28.01342313,8488
28.02715453,8675
28.04088592,8576
28.05461732,8416
28.06834871,8336
28.08208011,8557
28.0958115,8665
28.10954289,8370
28.12327429,8642
28.13700568,8415
28.15073708,8537
28.16446847,8459
28.17819987,8239
28.19193126,8293
28.20566265,8431
28.21939405,8354
28.23312544,8331
28.24685684,8219
28.26058823,8427
28.27431963,8560
28.28805102,8373
28.30178242,8453
28.31551381,8265
28.3292452,8374
28.3429766,8380
28.35670799,8270
28.37043939,8324
28.38417078,8322
28.39790218,8307
28.41163357,8213
28.42536496,8388
28.43909636,8299
28.45282775,8562
28.46655915,8333
28.48029054,8211
28.49402194,8240
28.50775333,8194
28.52148472,8267
28.53521612,8378
28.54894751,8186
28.56267891,8249
28.5764103,8231
28.5901417,8241
28.60387309,8192
28.61760449,8306
28.63133588,8286
28.64506727,8407
28.65879867,8255
28.67253006,8259
28.68626146,8266
28.69999285,8316
28.71372425,8002
28.72745564,8140
28.74118703,8101
28.75491843,8089
28.76864982,7916
28.78238122,8371
28.79611261,8326
28.80984401,8030
28.8235754,8248
28.83730679,8136
28.85103819,8245
28.86476958,8233
28.87850098,8034
28.89223237,8236
28.90596377,8220
28.91969516,7918
28.93342656,8032
28.94715795,8050
28.96088934,7995
28.97462074,8102
28.98835213,8145
29.00208353,7992
29.01581492,7818
29.02954632,7957
29.04327771,8037
29.0570091,7922
29.0707405,8137
29.08447189,7905
29.09820329,8039
29.11193468,8119
29.12566608,7907
29.13939747,7800
29.15312886,7978
29.16686026,8001
29.18059165,7822
29.19432305,8130
29.20805444,8057
29.22178584,8146
29.23551723,7940
29.24924863,7968
29.26298002,7996
29.27671141,7942
29.29044281,8003
29.3041742,7868
29.3179056,8011
29.33163699,7889
29.34536839,7800
29.35909978,7951
29.37283117,8071
29.38656257,8082
29.40029396,7729
29.41402536,7741
29.42775675,8032
29.44148815,7736
29.45521954,7777
29.46895093,7818
29.48268233,7879
29.49641372,7717
29.51014512,7930
29.52387651,7823
29.53760791,7739
29.5513393,7863
29.5650707,7742
29.57880209,7804
29.59253348,8001
29.60626488,7831
29.61999627,7796
29.63372767,7874
29.64745906,7832
29.66119046,7580
29.67492185,7688
29.68865324,7809
29.70238464,7792
29.71611603,7758
29.72984743,7702
29.74357882,7742
29.75731022,7621
29.77104161,7684
29.784773,7766
29.7985044,7711
29.81223579,7588
29.82596719,7735
29.83969858,7513
29.85342998,7606
29.86716137,7594
29.88089277,7496
29.89462416,7787
29.90835555,7657
29.92208695,7738
29.93581834,7578
29.94954974,7623
29.96328113,7591
29.97701253,7579
29.99074392,7357
30.00447531,7612
30.01820671,7624
30.0319381,7568
30.0456695,7574
30.05940089,7670
30.07313229,7729
30.08686368,7687
30.10059508,7510
30.11432647,7520
30.12805786,7540
30.14178926,7527
30.15552065,7616
30.16925205,7423
30.18298344,7449
30.19671484,7653
30.21044623,7547
30.22417762,7353
30.23790902,7401
30.25164041,7376
30.26537181,7285
30.2791032,7490
30.2928346,7499
30.30656599,7327
30.32029738,7487
30.33402878,7475
30.34776017,7410
30.36149157,7326
30.37522296,7360
30.38895436,7418
30.40268575,7453
30.41641715,7438
30.43014854,7542
30.44387993,7488
30.45761133,7186
30.47134272,7477
30.48507412,7331
30.49880551,7160
30.51253691,7028
30.5262683,7262
30.53999969,7418
30.55373109,7343
30.56746248,7317
30.58119388,7255
30.59492527,7517
30.60865667,7328
30.62238806,7374
30.63611945,7211
30.64985085,7424
30.66358224,7095
30.67731364,7119
30.69104503,7231
30.70477643,7214
30.71850782,7115
30.73223922,7209
30.74597061,7387
30.759702,7102
30.7734334,7242
30.78716479,7202
30.80089619,7128
30.81462758,7326
30.82835898,7109
30.84209037,7275
30.85582176,7171
30.86955316,7131
30.88328455,7044
30.89701595,7095
30.91074734,7265
30.92447874,6939
30.93821013,7188
30.95194152,7145
30.96567292,7285
30.97940431,7289
30.99313571,7093
31.0068671,7093
31.0205985,7003
31.03432989,7051
31.04806129,7075
31.06179268,7168
31.07552407,6974
31.08925547,7097
31.10298686,7048
31.11671826,6905
31.13044965,7024
31.14418105,7078
31.15791244,6968
31.17164383,7116
31.18537523,7171
31.19910662,6915
31.21283802,6970
31.22656941,6972
31.24030081,7048
31.2540322,7089
31.26776359,7138
31.28149499,6835
31.29522638,7113
31.30895778,7048
31.32268917,6943
31.33642057,6826
31.35015196,6884
31.36388336,6871
31.37761475,7122
